,LeadID,ContaMediaAccount,Distance,SemDistCosine,SemDistHamming,SemDistCorrel,DistVIPHamming,WeightSem,Final,Final2,LeadLong,LeadLat,AgentLong,AgentLat,StoryLead,StoryAgent,VIPLeadStory,VIPAgentStory
3931,10099,112,42.553742539990715,0.9412504206724234,0.5444444444444445,0.7522959660484596,0.3500000000000001,0.6,152.84234625678465,0.355508873654517,-7.9,40.73,-7.96,41.11,"[10.0, 35.0, 2.0, 6.0, 2.0, 10.0, 7.0, 30.0, 1.0]","[10.0, 23.0, 2.0, 6.0, 13.0, 8.0, 6.0, 20.0, 1.0]",['3' '3' '3' '3'],['3' '2' '0' '1']
3954,10099,135,110.23761278709236,0.9799834133286881,0.5444444444444445,0.8408152754897886,0.10000000000000009,0.5249999999999999,119.78769096192912,0.32707757441032775,-7.9,40.73,-8.62,41.56,"[10.0, 35.0, 2.0, 6.0, 2.0, 10.0, 7.0, 30.0, 1.0]","[8.0, 44.0, 2.0, 6.0, 9.0, 6.0, 6.0, 30.0, 1.0]",['3' '3' '3' '3'],['5' '0' '1' '1']
3932,10099,113,110.86390290473186,0.9596044196506758,0.5444444444444445,0.37885249582894764,0.10000000000000009,0.6333333333333333,112.78177592899122,0.30955257766864275,-7.9,40.73,-8.69,41.53,"[10.0, 35.0, 2.0, 6.0, 2.0, 10.0, 7.0, 30.0, 1.0]","[10.0, 46.0, 2.0, 1.0, 2.0, 3.0, -1.0, 50.0, 1.0]",['3' '3' '3' '3'],['6' '0' '1' '0']
3939,10099,120,108.38773179083938,0.9462614933413054,0.43333333333333346,0.7507211840113268,0.10000000000000009,0.5499999999999999,90.54648759105002,0.2510038305797902,-7.9,40.73,-8.62,41.54,"[10.0, 35.0, 2.0, 6.0, 2.0, 10.0, 7.0, 30.0, 1.0]","[8.0, 27.0, 2.0, 6.0, 13.0, 12.0, 8.0, 20.0, 1.0]",['3' '3' '3' '3'],['4' '0' '1' '1']
3933,10099,114,39.1467986008831,0.9455003124321161,0.43333333333333346,0.6546996822297833,0.10000000000000009,0.5499999999999999,102.2671146155775,0.24337571393064755,-7.9,40.73,-7.95,40.38,"[10.0, 35.0, 2.0, 6.0, 2.0, 10.0, 7.0, 30.0, 1.0]","[8.0, 27.0, 2.0, 6.0, 13.0, 7.0, 10.0, 20.0, 1.0]",['3' '3' '3' '3'],['8' '1' '1' '1']
3958,10099,139,6.724744055871871,0.9658268518345606,0.43333333333333346,0.43929420442221023,0.10000000000000009,0,0.0,0.02220980089834504,-7.9,40.73,-7.91,40.67,"[10.0, 35.0, 2.0, 6.0, 2.0, 10.0, 7.0, 30.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 11.0, 10.0, 6.0, 30.0, 1.0]",['3' '3' '3' '3'],['0' '2' '0' '1']
3887,10098,108,7.137905073819401,0.9791825924641996,0.7666666666666668,0.7494379215588309,0.6000000000000001,0.7333333333333333,301.14624024171974,0.633215715356953,-7.54,40.51,-7.57,40.45,"[2.0, 26.0, 10.0, 6.0, 13.0, 7.0, -1.0, 20.0, 0.0]","[2.0, 34.0, 10.0, 6.0, 13.0, 7.0, 6.0, 30.0, 0.0]",['1' '1' '1' '1'],['5' '1' '0' '1']
3906,10098,127,76.48526295082844,0.9266337077619985,0.5444444444444445,0.4133628950434032,0.6000000000000001,0.5333333333333333,116.63991047122884,0.29598880485222334,-7.54,40.51,-7.96,41.12,"[2.0, 26.0, 10.0, 6.0, 13.0, 7.0, -1.0, 20.0, 0.0]","[2.0, 40.0, 10.0, 6.0, 2.0, 4.0, 7.0, 30.0, 0.0]",['1' '1' '1' '1'],['9' '0' '1' '1']
3916,10098,137,27.251887546425376,0.9454506294679059,0.43333333333333346,0.36484619995309125,0.8500000000000001,0.6,110.0529114626509,0.25453674478728744,-7.54,40.51,-7.86,40.54,"[2.0, 26.0, 10.0, 6.0, 13.0, 7.0, -1.0, 20.0, 0.0]","[2.0, 38.0, 10.0, 1.0, 8.0, 3.0, 7.0, 30.0, 0.0]",['1' '1' '1' '1'],['1' '2' '1' '1']
3917,10098,138,5.120463685073865,0.9034993700695245,0.3222222222222223,0.3309558153249961,0.3500000000000001,0,0.0,0.022245888076562064,-7.54,40.51,-7.57,40.47,"[2.0, 26.0, 10.0, 6.0, 13.0, 7.0, -1.0, 20.0, 0.0]","[5.0, 50.0, 5.0, 1.0, 2.0, 8.0, -1.0, 50.0, 0.0]",['1' '1' '1' '1'],['7' '2' '0' '1']
3902,10098,123,7.137905073819401,0.9807490880022849,0.43333333333333346,0.48781872759324696,0.6000000000000001,0,0.0,0.022200497627895204,-7.54,40.51,-7.57,40.45,"[2.0, 26.0, 10.0, 6.0, 13.0, 7.0, -1.0, 20.0, 0.0]","[5.0, 28.0, 5.0, 6.0, 11.0, 5.0, 2.0, 20.0, 0.0]",['1' '1' '1' '1'],['1' '2' '0' '1']
3851,10097,112,57.75376518833759,0.9838796736324356,0.6555555555555557,1.6633338322774218,0.10000000000000009,0.9,322.4679426992582,0.7501889235032512,-7.83,40.6,-7.96,41.11,"[10.0, 20.0, 2.0, 6.0, 10.0, 12.0, 9.0, 20.0, 1.0]","[10.0, 23.0, 2.0, 6.0, 13.0, 8.0, 6.0, 20.0, 1.0]",['10' '10' '10' '10'],['3' '2' '0' '1']
3859,10097,120,123.73628679569849,0.9852115041584998,0.6555555555555557,2.22071414341799,0.10000000000000009,0.5750000000000001,232.38351567231567,0.6370056146648337,-7.83,40.6,-8.62,41.54,"[10.0, 20.0, 2.0, 6.0, 10.0, 12.0, 9.0, 20.0, 1.0]","[8.0, 27.0, 2.0, 6.0, 13.0, 12.0, 8.0, 20.0, 1.0]",['10' '10' '10' '10'],['4' '0' '1' '1']
3853,10097,114,26.484189167630767,0.9738003808814496,0.5444444444444445,1.4138841262714918,0.10000000000000009,0.5750000000000001,188.59955239827298,0.42005662753248824,-7.83,40.6,-7.95,40.38,"[10.0, 20.0, 2.0, 6.0, 10.0, 12.0, 9.0, 20.0, 1.0]","[8.0, 27.0, 2.0, 6.0, 13.0, 7.0, 10.0, 20.0, 1.0]",['10' '10' '10' '10'],['8' '1' '1' '1']
3861,10097,122,7.136695456338091,0.9234314367690879,0.21111111111111125,0.4016479309259512,0.10000000000000009,0,0.0,0.022200524870904785,-7.83,40.6,-7.86,40.54,"[10.0, 20.0, 2.0, 6.0, 10.0, 12.0, 9.0, 20.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 9.0, 6.0, 7.0, 30.0, 1.0]",['10' '10' '10' '10'],['0' '0' '1' '0']
3876,10097,137,7.136695456338091,0.8785396675261161,0.10000000000000009,0.22752740353996276,0.10000000000000009,0,0.0,0.022200524870904785,-7.83,40.6,-7.86,40.54,"[10.0, 20.0, 2.0, 6.0, 10.0, 12.0, 9.0, 20.0, 1.0]","[2.0, 38.0, 10.0, 1.0, 8.0, 3.0, 7.0, 30.0, 0.0]",['10' '10' '10' '10'],['1' '2' '1' '1']
3838,10096,139,239.17587767842087,0.9750146858965155,0.3222222222222223,0.564137569915268,0.3500000000000001,0.5750000000000001,42.59716268587053,0.1794676234123731,-9.09,38.72,-7.91,40.67,"[10.0, 29.0, 10.0, 6.0, 10.0, 12.0, 2.0, 20.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 11.0, 10.0, 6.0, 30.0, 1.0]",['1' '1' '1' '1'],['0' '2' '0' '1']
3821,10096,122,228.14130702785536,0.960812051925768,0.3222222222222223,0.4817861699782849,0.3500000000000001,0.5750000000000001,42.56955795332617,0.1730752144463115,-9.09,38.72,-7.86,40.54,"[10.0, 29.0, 10.0, 6.0, 10.0, 12.0, 2.0, 20.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 9.0, 6.0, 7.0, 30.0, 1.0]",['1' '1' '1' '1'],['0' '0' '1' '0']
3835,10096,136,5.824388418553453,0.9307996983585635,0.10000000000000009,0.25171139646798885,0.6000000000000001,0,0.0,0.02223006098915265,-9.09,38.72,-9.11,38.67,"[10.0, 29.0, 10.0, 6.0, 10.0, 12.0, 2.0, 20.0, 1.0]","[5.0, 35.0, 2.0, 1.0, 13.0, 4.0, 4.0, 30.0, 0.0]",['1' '1' '1' '1'],['5' '0' '1' '1']
3771,10095,112,75.72089581100481,0.989043640260476,0.6555555555555557,1.1057910235397612,0.3500000000000001,0.9333333333333333,279.7814980272071,0.6800259819942908,-8.59,41.6,-7.96,41.11,"[10.0, 21.0, 2.0, 1.0, 13.0, 7.0, 7.0, 20.0, 1.0]","[10.0, 23.0, 2.0, 6.0, 13.0, 8.0, 6.0, 20.0, 1.0]",['3' '3' '3' '3'],['3' '2' '0' '1']
3773,10095,114,145.90467648469559,0.9805954145176004,0.6555555555555557,0.8866290380530256,0.10000000000000009,0.6000000000000001,152.6151409117533,0.4498175802411876,-8.59,41.6,-7.95,40.38,"[10.0, 21.0, 2.0, 1.0, 13.0, 7.0, 7.0, 20.0, 1.0]","[8.0, 27.0, 2.0, 6.0, 13.0, 7.0, 10.0, 20.0, 1.0]",['3' '3' '3' '3'],['8' '1' '1' '1']
3779,10095,120,7.123204212955826,0.9774879244778567,0.5444444444444445,0.7805052353187423,0.10000000000000009,0.6000000000000001,162.7494829511548,0.35240400391821247,-8.59,41.6,-8.62,41.54,"[10.0, 21.0, 2.0, 1.0, 13.0, 7.0, 7.0, 20.0, 1.0]","[8.0, 27.0, 2.0, 6.0, 13.0, 12.0, 8.0, 20.0, 1.0]",['3' '3' '3' '3'],['4' '0' '1' '1']
3790,10095,131,2.0006295877122797,0.9242717406386867,0.43333333333333346,0.33246291695191477,0.10000000000000009,0,0.0,0.022315899498166945,-8.59,41.6,-8.61,41.59,"[10.0, 21.0, 2.0, 1.0, 13.0, 7.0, 7.0, 20.0, 1.0]","[2.0, 51.0, 2.0, 1.0, 13.0, 4.0, 11.0, 50.0, 0.0]",['3' '3' '3' '3'],['6' '1' '1' '0']
3775,10095,116,2.7770921367993138,0.8855657069133871,0.3222222222222223,0.23775110101402727,0.10000000000000009,0,0.0,0.022298495641257972,-8.59,41.6,-8.61,41.58,"[10.0, 21.0, 2.0, 1.0, 13.0, 7.0, 7.0, 20.0, 1.0]","[2.0, 54.0, 2.0, 6.0, 2.0, 7.0, 11.0, 50.0, 0.0]",['3' '3' '3' '3'],['4' '1' '1' '0']
3760,10095,101,3.727576291834391,0.8980392174525818,0.5444444444444445,0.3723505609357562,0.10000000000000009,0,0.0,0.022277172704545916,-8.59,41.6,-8.61,41.57,"[10.0, 21.0, 2.0, 1.0, 13.0, 7.0, 7.0, 20.0, 1.0]","[10.0, 50.0, 2.0, 6.0, 2.0, 3.0, 7.0, 50.0, 1.0]",['3' '3' '3' '3'],['8' '2' '1' '1']
3794,10095,135,5.099949762586387,0.9370145747067673,0.3222222222222223,0.5827820601452562,0.10000000000000009,0,0.0,0.022246349144014924,-8.59,41.6,-8.62,41.56,"[10.0, 21.0, 2.0, 1.0, 13.0, 7.0, 7.0, 20.0, 1.0]","[8.0, 44.0, 2.0, 6.0, 9.0, 6.0, 6.0, 30.0, 1.0]",['3' '3' '3' '3'],['5' '0' '1' '1']
3741,10094,122,144.24538510395263,0.9918448902580438,0.6555555555555557,1.3483599760612026,0.10000000000000009,0.8666666666666667,232.21196840653184,0.6715921854279612,-7.58,41.82,-7.86,40.54,"[8.0, 32.0, 10.0, 1.0, 13.0, 3.0, 5.0, 30.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 9.0, 6.0, 7.0, 30.0, 1.0]",['10' '10' '10' '10'],['0' '0' '1' '0']
3758,10094,139,130.81645586156247,0.9879273594661443,0.6555555555555557,1.2944523142617121,0.10000000000000009,0.8666666666666667,237.1571535276719,0.6615969353069778,-7.58,41.82,-7.91,40.67,"[8.0, 32.0, 10.0, 1.0, 13.0, 3.0, 5.0, 30.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 11.0, 10.0, 6.0, 30.0, 1.0]",['10' '10' '10' '10'],['0' '2' '0' '1']
3738,10094,119,4.160656402546669,0.9692569994253527,0.21111111111111125,0.24019355327408845,0.10000000000000009,0,0.0,0.022267450316492306,-7.58,41.82,-7.61,41.79,"[8.0, 32.0, 10.0, 1.0, 13.0, 3.0, 5.0, 30.0, 1.0]","[2.0, 21.0, 2.0, 1.0, 8.0, 5.0, -1.0, 20.0, 0.0]",['10' '10' '10' '10'],['1' '1' '0' '1']
3753,10094,134,4.160656402546669,0.9386333097581437,0.3222222222222223,0.2671733256221807,0.10000000000000009,0,0.0,0.022267450316492306,-7.58,41.82,-7.61,41.79,"[8.0, 32.0, 10.0, 1.0, 13.0, 3.0, 5.0, 30.0, 1.0]","[2.0, 27.0, 2.0, 1.0, 1.0, 6.0, 5.0, 20.0, 0.0]",['10' '10' '10' '10'],['0' '2' '1' '0']
3723,10094,104,6.09063951180411,0.9598989551487389,0.3222222222222223,0.3208695682835124,0.10000000000000009,0,0.0,0.022224071645137303,-7.58,41.82,-7.61,41.77,"[8.0, 32.0, 10.0, 1.0, 13.0, 3.0, 5.0, 30.0, 1.0]","[5.0, 43.0, 2.0, 1.0, 8.0, 1.0, 10.0, 30.0, 0.0]",['10' '10' '10' '10'],['9' '0' '1' '0']
3687,10093,108,160.85083539566298,0.9911541896729917,0.5444444444444445,1.403231477188932,0.10000000000000009,0.5333333333333333,128.44700931147258,0.3971490877295607,-7.28,41.88,-7.57,40.45,"[2.0, 48.0, 10.0, 6.0, 17.0, 8.0, 5.0, 50.0, 0.0]","[2.0, 34.0, 10.0, 6.0, 13.0, 7.0, 6.0, 30.0, 0.0]",['10' '10' '10' '10'],['5' '1' '0' '1']
3706,10093,127,101.72738355949772,0.9641792731234292,0.5444444444444445,0.6129769268445767,0.10000000000000009,0.7333333333333333,142.9916158194366,0.3789862623477536,-7.28,41.88,-7.96,41.12,"[2.0, 48.0, 10.0, 6.0, 17.0, 8.0, 5.0, 50.0, 0.0]","[2.0, 40.0, 10.0, 6.0, 2.0, 4.0, 7.0, 30.0, 0.0]",['10' '10' '10' '10'],['9' '0' '1' '1']
3716,10093,137,156.7003620131751,0.9810666094420214,0.43333333333333346,0.4847833992359916,0.10000000000000009,0.6666666666666666,82.7961601662791,0.25970588103270487,-7.28,41.88,-7.86,40.54,"[2.0, 48.0, 10.0, 6.0, 17.0, 8.0, 5.0, 50.0, 0.0]","[2.0, 38.0, 10.0, 1.0, 8.0, 3.0, 7.0, 30.0, 0.0]",['10' '10' '10' '10'],['1' '2' '1' '1']
3697,10093,118,6.089688667573508,0.9570503417592722,0.43333333333333346,0.29239358961863526,0.10000000000000009,0,0.0,0.02222409303734185,-7.28,41.88,-7.31,41.83,"[2.0, 48.0, 10.0, 6.0, 17.0, 8.0, 5.0, 50.0, 0.0]","[2.0, 57.0, 2.0, 1.0, 1.0, 1.0, 9.0, 50.0, 0.0]",['10' '10' '10' '10'],['6' '2' '1' '1']
3712,10093,133,6.089688667573508,0.9735664963526374,0.6555555555555557,0.6022860395390858,0.10000000000000009,0,0.0,0.02222409303734185,-7.28,41.88,-7.31,41.83,"[2.0, 48.0, 10.0, 6.0, 17.0, 8.0, 5.0, 50.0, 0.0]","[5.0, 48.0, 10.0, 6.0, 1.0, 10.0, 8.0, 50.0, 0.0]",['10' '10' '10' '10'],['6' '2' '1' '0']
3682,10093,103,7.119411183446471,0.9873596032310603,0.43333333333333346,0.471524578866372,0.10000000000000009,0,0.0,0.02220091414371385,-7.28,41.88,-7.31,41.82,"[2.0, 48.0, 10.0, 6.0, 17.0, 8.0, 5.0, 50.0, 0.0]","[5.0, 56.0, 2.0, 1.0, 17.0, 7.0, 7.0, 50.0, 0.0]",['10' '10' '10' '10'],['8' '2' '1' '0']
3678,10092,139,92.69548445612358,0.9809528130009733,0.5444444444444445,0.8515323944072003,0.10000000000000009,0.65,146.60022867660678,0.3801096124260416,-8.53,41.36,-7.91,40.67,"[10.0, 32.0, 10.0, 1.0, 2.0, 8.0, 4.0, 30.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 11.0, 10.0, 6.0, 30.0, 1.0]",['3' '3' '3' '3'],['0' '2' '0' '1']
3661,10092,122,107.14367069871595,0.9849139854513256,0.5444444444444445,0.8177399239982894,0.10000000000000009,0.65,139.78836302908013,0.3756462645988451,-8.53,41.36,-7.86,40.54,"[10.0, 32.0, 10.0, 1.0, 2.0, 8.0, 4.0, 30.0, 1.0]","[8.0, 36.0, 10.0, 1.0, 9.0, 6.0, 7.0, 30.0, 1.0]",['3' '3' '3' '3'],['0' '0' '1' '0']
3671,10092,132,5.561890348782596,0.9076717873050274,0.21111111111111125,0.25250565404976444,0.10000000000000009,0,0.0,0.022235964329239636,-8.53,41.36,-8.57,41.32,"[10.0, 32.0, 10.0, 1.0, 2.0, 8.0, 4.0, 30.0, 1.0]","[5.0, 24.0, 2.0, 1.0, 13.0, 3.0, 10.0, 20.0, 0.0]",['3' '3' '3' '3'],['1' '0' '1' '0']
3650,10092,111,5.6219924233926095,0.9408518562577729,0.21111111111111125,0.21838237588050166,0.10000000000000009,0,0.0,0.0222346128272252,-8.53,41.36,-8.52,41.41,"[10.0, 32.0, 10.0, 1.0, 2.0, 8.0, 4.0, 30.0, 1.0]","[5.0, 43.0, 2.0, 6.0, 10.0, 1.0, 7.0, 30.0, 0.0]",['3' '3' '3' '3'],['0' '0' '0' '0']
3665,10092,126,5.6219924233926095,0.9365770476217485,0.5444444444444445,0.46735959787552467,0.10000000000000009,0,0.0,0.0222346128272252,-8.53,41.36,-8.52,41.41,"[10.0, 32.0, 10.0, 1.0, 2.0, 8.0, 4.0, 30.0, 1.0]","[10.0, 40.0, 2.0, 1.0, 17.0, 6.0, 10.0, 30.0, 1.0]",['3' '3' '3' '3'],['2' '0' '1' '0']
3656,10092,117,6.485693196606585,0.9532254123458844,0.21111111111111125,0.22703870436579374,0.10000000000000009,0,0.0,0.022215181898949048,-8.53,41.36,-8.57,41.31,"[10.0, 32.0, 10.0, 1.0, 2.0, 8.0, 4.0, 30.0, 1.0]","[5.0, 56.0, 2.0, 1.0, 9.0, 1.0, 11.0, 50.0, 0.0]",['3' '3' '3' '3'],['5' '0' '0' '0']
3634,10091,135,8.173666365019242,0.9754522974935003,0.7666666666666668,1.5701115181770604,0.10000000000000009,0.6666666666666666,340.5465713423137,0.7145893938161922,-8.59,41.63,-8.62,41.56,"[8.0, 34.0, 2.0, 6.0, 17.0, 4.0, 6.0, 30.0, 1.0]","[8.0, 44.0, 2.0, 6.0, 9.0, 6.0, 6.0, 30.0, 1.0]",['10' '10' '10' '10'],['5' '0' '1' '1']
3613,10091,114,149.0068432796433,0.980432301001901,0.5444444444444445,1.0290027465632179,0.10000000000000009,0.7666666666666667,151.9494198195219,0.45164758162469953,-8.59,41.63,-7.95,40.38,"[8.0, 34.0, 2.0, 6.0, 17.0, 4.0, 6.0, 30.0, 1.0]","[8.0, 27.0, 2.0, 6.0, 13.0, 7.0, 10.0, 20.0, 1.0]",['10' '10' '10' '10'],['8' '1' '1' '1']
3619,10091,120,10.313900623063015,0.9662962787204784,0.5444444444444445,0.9157973978771518,0.10000000000000009,0.7666666666666667,203.40339885689812,0.43750392433752905,-8.59,41.63,-8.62,41.54,"[8.0, 34.0, 2.0, 6.0, 17.0, 4.0, 6.0, 30.0, 1.0]","[8.0, 27.0, 2.0, 6.0, 13.0, 12.0, 8.0, 20.0, 1.0]",['10' '10' '10' '10'],['4' '0' '1' '1']
3625,10091,126,25.147482025163757,0.9891689658819061,0.5444444444444445,0.7366602397195445,0.10000000000000009,0.6000000000000001,154.6315698902149,0.3474323659789653,-8.59,41.63,-8.52,41.41,"[8.0, 34.0, 2.0, 6.0, 17.0, 4.0, 6.0, 30.0, 1.0]","[10.0, 40.0, 2.0, 1.0, 17.0, 6.0, 10.0, 30.0, 1.0]",['10' '10' '10' '10'],['2' '0' '1' '0']
3630,10091,131,4.7484418778340745,0.9679052417961277,0.3222222222222223,0.3132109207962401,0.10000000000000009,0,0.0,0.02225424809159289,-8.59,41.63,-8.61,41.59,"[8.0, 34.0, 2.0, 6.0, 17.0, 4.0, 6.0, 30.0, 1.0]","[2.0, 51.0, 2.0, 1.0, 13.0, 4.0, 11.0, 50.0, 0.0]",['10' '10' '10' '10'],['6' '1' '1' '0']
3615,10091,116,5.803103408360866,0.9375416915502485,0.3222222222222223,0.29115545447743907,0.10000000000000009,0,0.0,0.022230539727852744,-8.59,41.63,-8.61,41.58,"[8.0, 34.0, 2.0, 6.0, 17.0, 4.0, 6.0, 30.0, 1.0]","[2.0, 54.0, 2.0, 6.0, 2.0, 7.0, 11.0, 50.0, 0.0]",['10' '10' '10' '10'],['4' '1' '1' '0']
3600,10091,101,6.875840338116353,0.9448360070880972,0.43333333333333346,0.640269956016363,0.10000000000000009,0,0.0,0.022206399070130296,-8.59,41.63,-8.61,41.57,"[8.0, 34.0, 2.0, 6.0, 17.0, 4.0, 6.0, 30.0, 1.0]","[10.0, 50.0, 2.0, 6.0, 2.0, 3.0, 7.0, 50.0, 1.0]",['10' '10' '10' '10'],['8' '2' '1' '1']
3592,10090,133,350.40667192199027,0.9760560285372194,0.5444444444444445,0.33587171950173444,0.10000000000000009,0.9666666666666667,60.80244303074399,0.418682404946356,-8.96,38.94,-7.31,41.83,"[5.0, 47.0, 10.0, 1.0, 11.0, 1.0, 2.0, 50.0, 0.0]","[5.0, 48.0, 10.0, 6.0, 1.0, 10.0, 8.0, 50.0, 0.0]",['3' '3' '3' '3'],['6' '2' '1' '0']
3589,10090,130,3.417567502755473,0.9421496229965888,0.43333333333333346,0.38498521386075146,0.10000000000000009,0,0.0,0.022284129610492857,-8.96,38.94,-8.99,38.92,"[5.0, 47.0, 10.0, 1.0, 11.0, 1.0, 2.0, 50.0, 0.0]","[5.0, 42.0, 2.0, 1.0, 20.0, 5.0, 10.0, 30.0, 0.0]",['3' '3' '3' '3'],['7' '2' '0' '1']
3574,10090,115,4.2264491709966165,0.961061567569276,0.43333333333333346,0.34978041562796697,0.10000000000000009,0,0.0,0.022265972936950304,-8.96,38.94,-8.99,38.91,"[5.0, 47.0, 10.0, 1.0, 11.0, 1.0, 2.0, 50.0, 0.0]","[2.0, 25.0, 2.0, 1.0, 11.0, 4.0, 5.0, 20.0, 0.0]",['3' '3' '3' '3'],['5' '0' '0' '1']
3552,10089,133,162.26351552774258,0.9850858139279661,0.6555555555555557,0.6198069438436189,0.3500000000000001,0.7666666666666667,163.7401456974491,0.5031938872745939,-7.94,40.45,-7.31,41.83,"[5.0, 55.0, 10.0, 6.0, 11.0, 8.0, 2.0, 50.0, 0.0]","[5.0, 48.0, 10.0, 6.0, 1.0, 10.0, 8.0, 50.0, 0.0]",['1' '1' '1' '1'],['6' '2' '1' '0']
3548,10089,129,6.725187916499642,0.9916176729386849,0.6555555555555557,0.4182128880824674,0.6000000000000001,0,0.0,0.02220979090589329,-7.94,40.45,-7.95,40.39,"[5.0, 55.0, 10.0, 6.0, 11.0, 8.0, 2.0, 50.0, 0.0]","[5.0, 54.0, 2.0, 1.0, 11.0, 8.0, -1.0, 50.0, 0.0]",['1' '1' '1' '1'],['1' '2' '0' '1']
3503,10088,124,121.8739051288828,0.8972176245408163,0.5444444444444445,0.5528464797767769,0.3500000000000001,0.8333333333333334,149.14823290956608,0.41388593021673525,-8.68,41.59,-7.91,40.66,"[5.0, 22.0, 10.0, 1.0, 17.0, 5.0, 5.0, 20.0, 0.0]","[5.0, 27.0, 10.0, 6.0, 2.0, 6.0, 4.0, 20.0, 0.0]",['1' '1' '1' '1'],['7' '0' '1' '0']
3507,10088,128,5.621649563916893,0.9458483003227197,0.21111111111111125,0.3260059086432749,0.10000000000000009,0,0.0,0.022234620537263126,-8.68,41.59,-8.69,41.54,"[5.0, 22.0, 10.0, 1.0, 17.0, 5.0, 5.0, 20.0, 0.0]","[10.0, 55.0, 5.0, 1.0, 20.0, 8.0, 8.0, 50.0, 1.0]",['1' '1' '1' '1'],['4' '0' '0' '0']
3510,10088,131,5.821496464358798,0.9060318867703172,0.3222222222222223,0.3934662192268179,0.6000000000000001,0,0.0,0.02223012603508224,-8.68,41.59,-8.61,41.59,"[5.0, 22.0, 10.0, 1.0, 17.0, 5.0, 5.0, 20.0, 0.0]","[2.0, 51.0, 2.0, 1.0, 13.0, 4.0, 11.0, 50.0, 0.0]",['1' '1' '1' '1'],['6' '1' '1' '0']
3495,10088,116,5.927183272926709,0.8516942131108378,0.21111111111111125,0.2505456746648716,0.6000000000000001,0,0.0,0.022227748800251305,-8.68,41.59,-8.61,41.58,"[5.0, 22.0, 10.0, 1.0, 17.0, 5.0, 5.0, 20.0, 0.0]","[2.0, 54.0, 2.0, 6.0, 2.0, 7.0, 11.0, 50.0, 0.0]",['1' '1' '1' '1'],['4' '1' '1' '0']
3514,10088,135,6.003173604237074,0.904067309933164,0.10000000000000009,0.27506037726413024,0.6000000000000001,0,0.0,0.02222603937717566,-8.68,41.59,-8.62,41.56,"[5.0, 22.0, 10.0, 1.0, 17.0, 5.0, 5.0, 20.0, 0.0]","[8.0, 44.0, 2.0, 6.0, 9.0, 6.0, 6.0, 30.0, 1.0]",['1' '1' '1' '1'],['5' '0' '1' '1']
3480,10088,101,6.232659438093064,0.8530520900420424,0.10000000000000009,0.21102004126261556,0.6000000000000001,0,0.0,0.02222087623299106,-8.68,41.59,-8.61,41.57,"[5.0, 22.0, 10.0, 1.0, 17.0, 5.0, 5.0, 20.0, 0.0]","[10.0, 50.0, 2.0, 6.0, 2.0, 3.0, 7.0, 50.0, 1.0]",['1' '1' '1' '1'],['8' '2' '1' '1']
3492,10088,113,6.723376663579592,0.8415029992507939,0.21111111111111125,0.2073834183703185,0.3500000000000001,0,0.0,0.022209831681857032,-8.68,41.59,-8.69,41.53,"[5.0, 22.0, 10.0, 1.0, 17.0, 5.0, 5.0, 20.0, 0.0]","[10.0, 46.0, 2.0, 1.0, 2.0, 3.0, -1.0, 50.0, 1.0]",['1' '1' '1' '1'],['6' '0' '1' '0']
3466,10087,127,4.752677716220741,0.8979270176906897,0.21111111111111125,0.24350349292474957,0.10000000000000009,0,0.0,0.02225415292218015,-7.94,41.16,-7.96,41.12,"[10.0, 18.0, 10.0, 1.0, 8.0, 7.0, 4.0, 20.0, 1.0]","[2.0, 40.0, 10.0, 6.0, 2.0, 4.0, 7.0, 30.0, 0.0]",['10' '10' '10' '10'],['9' '0' '1' '1']
3451,10087,112,5.8065698551605625,0.9465335324109584,0.43333333333333346,0.49784296957260094,0.10000000000000009,0,0.0,0.022230461761844702,-7.94,41.16,-7.96,41.11,"[10.0, 18.0, 10.0, 1.0, 8.0, 7.0, 4.0, 20.0, 1.0]","[10.0, 23.0, 2.0, 6.0, 13.0, 8.0, 6.0, 20.0, 1.0]",['10' '10' '10' '10'],['3' '2' '0' '1']
3431,10086,132,14.251547950656303,0.9764102832695318,0.6555555555555557,1.0190742087226126,0.6000000000000001,0.9666666666666667,328.00783364363105,0.6973024478211125,-8.51,41.44,-8.57,41.32,"[5.0, 23.0, 2.0, 1.0, 10.0, 7.0, 4.0, 20.0, 0.0]","[5.0, 24.0, 2.0, 1.0, 13.0, 3.0, 10.0, 20.0, 0.0]",['1' '1' '1' '1'],['1' '0' '1' '0']
3435,10086,136,312.21205444843997,0.9887471516923012,0.6555555555555557,1.2329565228643107,0.6000000000000001,0.6,95.76738334873251,0.523679776694636,-8.51,41.44,-9.11,38.67,"[5.0, 23.0, 2.0, 1.0, 10.0, 7.0, 4.0, 20.0, 0.0]","[5.0, 35.0, 2.0, 1.0, 13.0, 4.0, 4.0, 30.0, 0.0]",['1' '1' '1' '1'],['5' '0' '1' '1']
